Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
119,sat,115,4,0,0,0,0.7,0.0,0.7,0,0.7,0.423,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[0.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.1078e+04 1.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 2.0000e+00 2.0000e+00 2.0000e+00 1.1078e+04 1.0000e+00
 2.0000e+00 4.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
120,sat,116,4,0,0,0,0.7,0.0,0.7,0,0.7,0.423,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+01 2.0000e+00 6.0000e+00 1.2362e+04 0.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 1.0000e+01 2.0000e+00 6.0000e+00 1.2362e+04 0.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00]"
121,sat,117,4,0,0,0,0.7,0.0,0.7,0,0.7,0.41,0.56,0,0.0,0.56,1,1,0.7067,1.0,-,"[2.0000e+00 1.0000e+00 0.0000e+00 9.0000e+00 1.2899e+04 2.0000e+00
 0.0000e+00 3.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 1.0000e+00 0.0000e+00 9.0000e+00 1.2899e+04 2.0000e+00
 0.0000e+00 3.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
122,sat,118,4,0,0,0,0.7,0.0,0.7,0,0.7,0.382,0.53,0,0.0,0.53,1,1,0.7067,1.0,-,"[2.000e+00 1.300e+01 1.000e+00 0.000e+00 7.114e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.300e+01 1.000e+00 0.000e+00 7.114e+03 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
123,sat,119,4,0,0,0,0.7,0.0,0.7,0,0.7,0.307,0.46,0,0.0,0.46,1,1,0.7067,1.0,-,"[1.0e+00 0.0e+00 2.0e+00 5.0e+00 1.3e+04 1.0e+00 2.0e+00 2.0e+00 2.0e+00
 1.0e+00 1.0e+00 1.0e+00 0.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]","[1.0e+00 0.0e+00 2.0e+00 5.0e+00 1.3e+04 1.0e+00 2.0e+00 2.0e+00 2.0e+00
 1.0e+00 1.0e+00 0.0e+00 0.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 1.0e+00 1.0e+00]"
124,sat,120,4,0,0,0,0.7,0.0,0.7,0,0.7,0.613,0.76,0,0.0,0.76,1,1,0.7067,1.0,-,"[0.0e+00 2.7e+01 0.0e+00 0.0e+00 1.4e+03 0.0e+00 0.0e+00 3.0e+00 0.0e+00
 1.0e+00 2.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 1.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[0.0e+00 2.7e+01 0.0e+00 0.0e+00 1.4e+03 0.0e+00 0.0e+00 3.0e+00 0.0e+00
 1.0e+00 2.0e+00 0.0e+00 0.0e+00 0.0e+00 4.0e+00 1.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
125,sat,121,4,0,0,0,0.7,0.0,0.7,0,0.7,0.276,0.38,0,0.0,0.38,1,1,0.7067,1.0,-,"[1.0e+00 0.0e+00 0.0e+00 6.0e+00 7.7e+03 0.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 4.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 1.0e+00]","[1.0e+00 0.0e+00 0.0e+00 6.0e+00 7.7e+03 0.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 4.0e+00 0.0e+00 2.0e+00 0.0e+00
 0.0e+00 1.0e+00]"
126,sat,122,4,0,0,0,0.7,0.0,0.7,0,0.7,0.438,0.57,0,0.0,0.57,1,1,0.7067,1.0,-,"[2.000e+00 0.000e+00 2.000e+00 9.000e+00 1.871e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 0.000e+00 2.000e+00 9.000e+00 1.871e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
127,sat,123,4,0,0,0,0.7,0.0,0.7,0,0.7,0.258,0.41,0,0.0,0.41,1,1,0.7067,1.0,-,"[2.000e+00 1.100e+01 1.000e+00 0.000e+00 9.488e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 1.100e+01 1.000e+00 0.000e+00 9.488e+03 2.000e+00 2.000e+00
 4.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
128,sat,124,4,0,0,0,0.7,0.0,0.7,0,0.7,0.28,0.43,0,0.0,0.43,1,1,0.7067,1.0,-,"[2.000e+00 1.700e+01 0.000e+00 0.000e+00 6.499e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.700e+01 0.000e+00 0.000e+00 6.499e+03 0.000e+00 0.000e+00
 2.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]"
129,sat,125,4,0,0,0,0.7,0.0,0.7,0,0.7,0.099,0.25,0,0.0,0.25,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.75e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.75e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 0.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
130,sat,126,4,0,0,0,0.7,0.0,0.7,0,0.7,0.302,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[1.00e+00 8.00e+00 1.00e+00 8.00e+00 1.08e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]","[1.00e+00 8.00e+00 1.00e+00 8.00e+00 1.08e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
131,sat,127,4,0,0,0,0.7,0.0,0.7,0,0.7,0.246,0.35,0,0.0,0.35,1,1,0.7067,1.0,-,"[2.0000e+00 2.0000e+00 0.0000e+00 8.0000e+00 1.3599e+04 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 2.0000e+00 0.0000e+00 8.0000e+00 1.3599e+04 1.0000e+00
 2.0000e+00 2.0000e+00 1.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
132,sat,128,4,0,0,0,0.7,0.0,0.7,0,0.7,0.441,0.54,0,0.0,0.54,1,1,0.7067,1.0,-,"[0.0000e+00 0.0000e+00 2.0000e+00 7.0000e+00 1.1705e+04 2.0000e+00
 1.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[0.0000e+00 0.0000e+00 2.0000e+00 7.0000e+00 1.1705e+04 2.0000e+00
 1.0000e+00 1.0000e+00 0.0000e+00 2.0000e+00 0.0000e+00 0.0000e+00
 1.0000e+00 0.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
133,sat,129,4,0,0,0,0.7,0.0,0.7,0,0.7,0.21,0.32,0,0.0,0.32,1,1,0.7067,1.0,-,"[  0.  19.   0.   0. 699.   0.   0.   4.   2.   4.   2.   0.   0.   0.
   4.   0.   1.   0.   0.   0.]","[  0.  19.   0.   0. 699.   0.   0.   4.   2.   4.   2.   1.   0.   0.
   4.   0.   1.   0.   0.   0.]"
134,sat,130,4,0,0,0,0.7,0.0,0.7,0,0.7,0.187,0.29,0,0.0,0.29,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 1.00e+00 9.00e+00 1.19e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[2.00e+00 0.00e+00 1.00e+00 9.00e+00 1.19e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]"
135,sat,131,4,0,0,0,0.7,0.0,0.7,0,0.7,0.161,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[2.0e+00 0.0e+00 2.0e+00 6.0e+00 1.4e+04 2.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 0.0e+00 4.0e+00 1.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 6.0e+00 1.4e+04 2.0e+00 2.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 1.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]"
136,sat,132,4,0,0,0,0.7,0.0,0.7,0,0.7,0.399,0.5,0,0.0,0.5,1,1,0.7067,1.0,-,"[0.000e+00 1.900e+01 0.000e+00 0.000e+00 2.071e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 3.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]","[0.000e+00 1.900e+01 0.000e+00 0.000e+00 2.071e+03 0.000e+00 1.000e+00
 4.000e+00 1.000e+00 3.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00]"
137,sat,133,4,0,0,0,0.7,0.0,0.7,0,0.7,0.116,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.91e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.91e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
138,sat,134,4,0,0,0,0.7,0.0,0.7,0,0.7,0.124,0.26,0,0.0,0.26,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.15e+04 0.00e+00 1.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.15e+04 0.00e+00 1.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
139,sat,135,4,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.16,0,0.0,0.16,1,1,0.7067,1.0,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 3.3e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 3.3e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
140,sat,136,4,0,0,0,0.7,0.0,0.7,0,0.7,0.023,0.16,0,0.0,0.16,1,1,0.7067,1.0,-,"[0.0e+00 0.0e+00 0.0e+00 0.0e+00 3.2e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]","[0.0e+00 0.0e+00 0.0e+00 0.0e+00 3.2e+03 0.0e+00 0.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 1.0e+00 0.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]"
141,sat,137,4,0,0,0,0.7,0.0,0.7,0,0.7,0.093,0.23,0,0.0,0.23,1,1,0.7067,1.0,-,"[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.22e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[0.00e+00 0.00e+00 2.00e+00 9.00e+00 1.22e+04 0.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
142,sat,138,4,0,0,0,0.7,0.0,0.7,0,0.7,0.098,0.24,0,0.0,0.24,1,1,0.7067,1.0,-,"[2.0e+00 0.0e+00 2.0e+00 9.0e+00 1.8e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 0.0e+00 2.0e+00 1.0e+00 4.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 0.0e+00 2.0e+00 9.0e+00 1.8e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 1.0e+00 4.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]"
143,sat,139,4,0,0,0,0.7,0.0,0.7,0,0.7,0.378,0.52,0,0.0,0.52,1,1,0.7067,1.0,-,"[2.0000e+00 1.3000e+01 2.0000e+00 0.0000e+00 1.0699e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 1.3000e+01 2.0000e+00 0.0000e+00 1.0699e+04 2.0000e+00
 2.0000e+00 4.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 0.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]"
144,sat,140,4,0,0,0,0.7,0.0,0.7,0,0.7,0.274,0.41,0,0.0,0.41,1,1,0.7067,1.0,-,"[2.000e+00 3.000e+00 0.000e+00 0.000e+00 6.999e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 3.000e+00 0.000e+00 0.000e+00 6.999e+03 0.000e+00 2.000e+00
 4.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
145,sat,141,4,0,0,0,0.7,0.0,0.7,0,0.7,0.475,0.58,0,0.0,0.58,1,1,0.7067,1.0,-,"[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.5941e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.5941e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
146,sat,142,4,0,0,0,0.7,0.0,0.7,0,0.7,0.338,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[2.000e+00 1.200e+01 0.000e+00 2.000e+00 7.216e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 3.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]","[2.000e+00 1.200e+01 0.000e+00 2.000e+00 7.216e+03 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00]"
147,sat,143,4,0,0,0,0.7,0.0,0.7,0,0.7,0.107,0.22,0,0.0,0.22,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.88e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.88e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
148,sat,144,4,0,0,0,0.7,0.0,0.7,0,0.7,0.742,0.89,0,0.0,0.89,1,1,0.7067,1.0,-,"[2.000e+00 5.200e+01 0.000e+00 0.000e+00 2.166e+03 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]","[2.000e+00 5.200e+01 0.000e+00 0.000e+00 2.166e+03 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 3.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
149,unsat,144,5,0,0,0,0.7,0.0,0.7,0,0.7,0.269,0.37,0,0.0,0.37,0,0,0.7067,1.0,-,,
150,sat,145,5,0,0,0,0.7,0.0,0.7,0,0.7,0.391,0.49,0,0.0,0.49,1,1,0.7067,1.0,-,"[0.000e+00 1.000e+00 2.000e+00 5.000e+00 1.517e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]","[0.000e+00 1.000e+00 2.000e+00 5.000e+00 1.517e+04 2.000e+00 2.000e+00
 1.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
151,sat,146,5,0,0,0,0.7,0.0,0.7,0,0.7,0.272,0.38,0,0.0,0.38,1,1,0.7067,1.0,-,"[2.000e+00 1.400e+01 1.000e+00 9.000e+00 8.309e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]","[2.000e+00 1.400e+01 1.000e+00 9.000e+00 8.309e+03 2.000e+00 0.000e+00
 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 1.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00]"
152,sat,147,5,0,0,0,0.7,0.0,0.7,0,0.7,1.263,1.37,0,0.0,1.37,1,1,0.7067,1.0,-,"[2.000e+00 1.000e+00 2.000e+00 9.000e+00 1.771e+04 2.000e+00 1.000e+00
 2.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]","[2.000e+00 1.000e+00 2.000e+00 9.000e+00 1.771e+04 2.000e+00 1.000e+00
 2.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 3.000e+00 3.000e+00 2.000e+00 1.000e+00 1.000e+00 1.000e+00]"
153,sat,148,5,0,0,0,0.7,0.0,0.7,0,0.7,1.246,1.38,0,0.0,1.38,1,1,0.7067,1.0,-,"[2.0000e+00 3.0000e+00 2.0000e+00 2.0000e+00 1.4654e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 3.0000e+00 2.0000e+00 2.0000e+00 1.4654e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 3.0000e+00 1.0000e+00 0.0000e+00
 2.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
154,sat,149,5,0,0,0,0.7,0.0,0.7,0,0.7,0.08,0.18,0,0.0,0.18,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 0.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
155,sat,150,5,0,0,0,0.7,0.0,0.7,0,0.7,0.337,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[1.0000e+00 2.0000e+00 2.0000e+00 9.0000e+00 1.3142e+04 0.0000e+00
 1.0000e+00 4.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]","[1.0000e+00 2.0000e+00 2.0000e+00 9.0000e+00 1.3142e+04 0.0000e+00
 1.0000e+00 4.0000e+00 1.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 1.0000e+00]"
156,sat,151,5,0,0,0,0.7,0.0,0.7,0,0.7,0.344,0.45,0,0.0,0.45,1,1,0.7067,1.0,-,"[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.4329e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[0.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.4329e+04 1.0000e+00
 0.0000e+00 1.0000e+00 2.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 2.0000e+00 2.0000e+00 4.0000e+00 2.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
157,sat,152,5,0,0,0,0.7,0.0,0.7,0,0.7,0.335,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[2.000e+00 7.000e+00 0.000e+00 3.000e+00 7.996e+03 0.000e+00 1.000e+00
 3.000e+00 1.000e+00 4.000e+00 2.000e+00 1.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 7.000e+00 0.000e+00 3.000e+00 7.996e+03 0.000e+00 1.000e+00
 3.000e+00 1.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00
 1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
